driver_program,0,901.4277737140656,/pmem1-data/val/spark-1570568364-optaneAD_1it_25cpus_120delay_withpc-3,allfiles
increment_data,768.441104888916,771.7756259441376,bigbrain_770_4832_0.nii,113112
save_incremented,771.7763164043427,781.8062584400177,bigbrain_770_4832_0.nii,113112
load_img,767.4868564605713,769.1517496109009,bigbrain_770_1208_5560.nii,113109
increment_data,769.2187395095825,771.6729500293732,bigbrain_770_1208_5560.nii,113109
save_incremented,771.6732895374298,781.4315497875214,bigbrain_770_1208_5560.nii,113109
load_img,768.7669672966003,769.1594846248627,bigbrain_2310_3020_0.nii,113088
increment_data,769.2179529666901,769.8824520111084,bigbrain_2310_3020_0.nii,113088
save_incremented,769.8837373256683,784.6343693733215,bigbrain_2310_3020_0.nii,113088
load_img,772.7112941741943,773.126442193985,bigbrain_1540_4832_6255.nii,113126
increment_data,773.1589004993439,773.8541181087494,bigbrain_1540_4832_6255.nii,113126
save_incremented,773.8553347587585,782.8736689090729,bigbrain_1540_4832_6255.nii,113126
load_img,772.7339720726013,773.1442892551422,bigbrain_4620_4228_4865.nii,113118
increment_data,773.1741964817047,773.8643128871918,bigbrain_4620_4228_4865.nii,113118
save_incremented,773.8648822307587,783.3252067565918,bigbrain_4620_4228_4865.nii,113118
load_img,773.1380887031555,773.5576012134552,bigbrain_3850_3624_0.nii,113062
increment_data,773.5690317153931,774.2891445159912,bigbrain_3850_3624_0.nii,113062
save_incremented,774.291604757309,787.0595035552979,bigbrain_3850_3624_0.nii,113062
load_img,773.1914377212524,773.8098475933075,bigbrain_6930_4228_4170.nii,113082
increment_data,773.8703782558441,775.6472899913788,bigbrain_6930_4228_4170.nii,113082
save_incremented,775.6476619243622,780.7413597106934,bigbrain_6930_4228_4170.nii,113082
load_img,773.4974970817566,773.9159004688263,bigbrain_0_4832_695.nii,113133
increment_data,773.9603848457336,774.6110510826111,bigbrain_0_4832_695.nii,113133
save_incremented,774.6119754314423,788.5473425388336,bigbrain_0_4832_695.nii,113133
load_img,773.5148797035217,773.930814743042,bigbrain_2310_1812_0.nii,113124
increment_data,773.9921686649323,774.6451964378357,bigbrain_2310_1812_0.nii,113124
save_incremented,774.6457209587097,786.576422214508,bigbrain_2310_1812_0.nii,113124
load_img,775.5495707988739,777.0961916446686,bigbrain_1540_1208_4865.nii,113094
increment_data,777.1190133094788,778.7192053794861,bigbrain_1540_1208_4865.nii,113094
save_incremented,778.7194595336914,787.1692144870758,bigbrain_1540_1208_4865.nii,113094
load_img,778.4107701778412,779.1042602062225,bigbrain_1540_604_3475.nii,113079
increment_data,779.1195015907288,779.8060600757599,bigbrain_1540_604_3475.nii,113079
save_incremented,779.8063185214996,791.752687215805,bigbrain_1540_604_3475.nii,113079
load_img,779.1194806098938,779.6010842323303,bigbrain_3850_4832_2085.nii,113076
increment_data,779.6049771308899,780.926596403122,bigbrain_3850_4832_2085.nii,113076
save_incremented,780.9268298149109,789.1387133598328,bigbrain_3850_4832_2085.nii,113076
load_img,779.1703901290894,779.6083159446716,bigbrain_770_2416_4170.nii,113085
increment_data,779.6257014274597,780.6429922580719,bigbrain_770_2416_4170.nii,113085
save_incremented,780.6431758403778,786.9348654747009,bigbrain_770_2416_4170.nii,113085
load_img,779.8229665756226,780.4657690525055,bigbrain_2310_1208_4170.nii,113061
increment_data,780.4839611053467,781.5137751102448,bigbrain_2310_1208_4170.nii,113061
save_incremented,781.5139727592468,787.2488749027252,bigbrain_2310_1208_4170.nii,113061
load_img,779.8401997089386,780.4739587306976,bigbrain_6160_604_5560.nii,113121
increment_data,780.5036573410034,781.5158483982086,bigbrain_6160_604_5560.nii,113121
save_incremented,781.5159871578217,790.8388814926147,bigbrain_6160_604_5560.nii,113121
load_img,780.138439655304,780.7440478801727,bigbrain_6930_1208_3475.nii,113103
increment_data,780.7602243423462,781.782628774643,bigbrain_6930_1208_3475.nii,113103
save_incremented,781.782821893692,786.8595559597015,bigbrain_6930_1208_3475.nii,113103
load_img,781.1924657821655,781.8854677677155,bigbrain_5390_0_3475.nii,113067
increment_data,781.9103465080261,782.664076089859,bigbrain_5390_0_3475.nii,113067
save_incremented,782.6642546653748,793.8176062107086,bigbrain_5390_0_3475.nii,113067
load_img,783.1947505474091,784.632342338562,bigbrain_6930_5436_2085.nii,113070
increment_data,784.6413540840149,785.6352653503418,bigbrain_6930_5436_2085.nii,113070
save_incremented,785.6360392570496,795.4304316043854,bigbrain_6930_5436_2085.nii,113070
load_img,785.3258941173553,785.74485039711,bigbrain_0_1208_2085.nii,113091
increment_data,785.7582190036774,786.4600539207458,bigbrain_0_1208_2085.nii,113091
save_incremented,786.4602673053741,791.5833806991577,bigbrain_0_1208_2085.nii,113091
load_img,785.4682612419128,785.8775951862335,bigbrain_3850_4832_0.nii,113100
increment_data,785.8874068260193,787.0139334201813,bigbrain_3850_4832_0.nii,113100
save_incremented,787.0145728588104,793.4635767936707,bigbrain_3850_4832_0.nii,113100
load_img,785.2115023136139,785.8894062042236,bigbrain_3850_1812_5560.nii,113082
increment_data,785.8986859321594,786.9567060470581,bigbrain_3850_1812_5560.nii,113082
save_incremented,786.9569656848907,792.4040319919586,bigbrain_3850_1812_5560.nii,113082
load_img,785.3776149749756,786.1036820411682,bigbrain_4620_3020_0.nii,113112
increment_data,786.1481223106384,787.124146938324,bigbrain_4620_3020_0.nii,113112
save_incremented,787.1243073940277,793.8433270454407,bigbrain_4620_3020_0.nii,113112
load_img,785.6359961032867,786.7135565280914,bigbrain_770_604_4170.nii,113109
increment_data,786.7228996753693,787.4177145957947,bigbrain_770_604_4170.nii,113109
save_incremented,787.4178986549377,797.5011887550354,bigbrain_770_604_4170.nii,113109
load_img,793.6905827522278,794.1049764156342,bigbrain_6160_1208_4865.nii,113115
increment_data,794.1112809181213,794.778148651123,bigbrain_6160_1208_4865.nii,113115
save_incremented,794.7799916267395,800.5662641525269,bigbrain_6160_1208_4865.nii,113115
load_img,793.3265435695648,795.2369911670685,bigbrain_2310_1812_4170.nii,113106
increment_data,795.2404754161835,797.7222332954407,bigbrain_2310_1812_4170.nii,113106
save_incremented,797.7236769199371,799.7085506916046,bigbrain_2310_1812_4170.nii,113106
load_img,795.9103808403015,796.388144493103,bigbrain_3080_4832_695.nii,113088
increment_data,796.3924670219421,797.061375617981,bigbrain_3080_4832_695.nii,113088
save_incremented,797.062249660492,802.7143099308014,bigbrain_3080_4832_695.nii,113088
load_img,796.0926542282104,797.8672471046448,bigbrain_6930_3624_2085.nii,113118
increment_data,797.8796675205231,798.9809391498566,bigbrain_6930_3624_2085.nii,113118
save_incremented,798.9817955493927,811.5384855270386,bigbrain_6930_3624_2085.nii,113118
load_img,796.137444972992,798.0612516403198,bigbrain_5390_3624_0.nii,113126
increment_data,798.0903148651123,799.7528648376465,bigbrain_5390_3624_0.nii,113126
save_incremented,799.7531907558441,802.7363107204437,bigbrain_5390_3624_0.nii,113126
load_img,797.8142335414886,798.2253696918488,bigbrain_4620_5436_1390.nii,113062
increment_data,798.2340800762177,799.7540521621704,bigbrain_4620_5436_1390.nii,113062
save_incremented,799.7545247077942,802.7382321357727,bigbrain_4620_5436_1390.nii,113062
load_img,797.9121799468994,798.6615483760834,bigbrain_0_2416_2085.nii,113133
increment_data,798.6647138595581,799.6032102108002,bigbrain_0_2416_2085.nii,113133
save_incremented,799.6037213802338,805.1667737960815,bigbrain_0_2416_2085.nii,113133
load_img,796.998325586319,798.6614668369293,bigbrain_3850_3624_5560.nii,113097
increment_data,798.665598154068,800.1397404670715,bigbrain_3850_3624_5560.nii,113097
save_incremented,800.1399660110474,812.2754089832306,bigbrain_3850_3624_5560.nii,113097
load_img,798.4959812164307,799.394558429718,bigbrain_3850_3020_4170.nii,113103
increment_data,799.4000630378723,800.561514377594,bigbrain_3850_3020_4170.nii,113103
save_incremented,800.5617339611053,814.4120547771454,bigbrain_3850_3020_4170.nii,113103
load_img,799.333155632019,799.7664229869843,bigbrain_3080_5436_2085.nii,113124
increment_data,799.7705464363098,800.4665329456329,bigbrain_3080_5436_2085.nii,113124
save_incremented,800.4667282104492,819.1935195922852,bigbrain_3080_5436_2085.nii,113124
load_img,799.0436706542969,799.9300785064697,bigbrain_5390_2416_5560.nii,113085
increment_data,799.9475095272064,801.3008098602295,bigbrain_5390_2416_5560.nii,113085
save_incremented,801.3012652397156,805.2588922977448,bigbrain_5390_2416_5560.nii,113085
load_img,799.5124037265778,799.946967124939,bigbrain_0_3624_3475.nii,113112
increment_data,799.9543919563293,800.6437904834747,bigbrain_0_3624_3475.nii,113112
save_incremented,800.6440761089325,817.0831046104431,bigbrain_0_3624_3475.nii,113112
load_img,799.2754595279694,799.9536533355713,bigbrain_4620_1208_5560.nii,113130
increment_data,799.9594550132751,800.6890397071838,bigbrain_4620_1208_5560.nii,113130
save_incremented,800.6894161701202,814.8154096603394,bigbrain_4620_1208_5560.nii,113130
load_img,799.0944652557373,800.0030312538147,bigbrain_770_2416_695.nii,113073
increment_data,800.0102593898773,801.3629245758057,bigbrain_770_2416_695.nii,113073
save_incremented,801.3634889125824,805.2509906291962,bigbrain_770_2416_695.nii,113073
load_img,799.6708018779755,800.0897750854492,bigbrain_1540_1208_2780.nii,113067
increment_data,800.0945374965668,800.7734177112579,bigbrain_1540_1208_2780.nii,113067
save_incremented,800.7741076946259,817.9695956707001,bigbrain_1540_1208_2780.nii,113067
load_img,799.7093286514282,800.1327111721039,bigbrain_6160_604_3475.nii,113100
increment_data,800.137199640274,801.476434469223,bigbrain_6160_604_3475.nii,113100
save_incremented,801.4766428470612,812.6414680480957,bigbrain_6160_604_3475.nii,113100
load_img,799.3407123088837,800.1384975910187,bigbrain_5390_4832_6255.nii,113082
increment_data,800.1428396701813,801.5034244060516,bigbrain_5390_4832_6255.nii,113082
save_incremented,801.5036106109619,805.3540863990784,bigbrain_5390_4832_6255.nii,113082
load_img,799.3868389129639,800.2060232162476,bigbrain_4620_604_695.nii,113061
increment_data,800.2131910324097,801.5830018520355,bigbrain_4620_604_695.nii,113061
save_incremented,801.5831985473633,818.1633148193359,bigbrain_4620_604_695.nii,113061
load_img,799.4143660068512,800.2315213680267,bigbrain_2310_0_0.nii,113094
increment_data,800.2381947040558,801.605616569519,bigbrain_2310_0_0.nii,113094
save_incremented,801.6061916351318,811.171070098877,bigbrain_2310_0_0.nii,113094
load_img,799.6343283653259,800.2738025188446,bigbrain_3850_5436_0.nii,113079
increment_data,800.278918504715,801.1739110946655,bigbrain_3850_5436_0.nii,113079
save_incremented,801.1743762493134,809.668048620224,bigbrain_3850_5436_0.nii,113079
load_img,799.6792426109314,800.3905336856842,bigbrain_770_3020_0.nii,113121
increment_data,800.3981847763062,801.9014294147491,bigbrain_770_3020_0.nii,113121
save_incremented,801.9018728733063,818.9708476066589,bigbrain_770_3020_0.nii,113121
load_img,800.0335767269135,800.6439266204834,bigbrain_770_3624_5560.nii,113091
increment_data,800.6637489795685,802.1954460144043,bigbrain_770_3624_5560.nii,113091
save_incremented,802.1956331729889,813.6137709617615,bigbrain_770_3624_5560.nii,113091
load_img,800.2518510818481,801.24161028862,bigbrain_4620_4228_695.nii,113070
increment_data,801.2751123905182,802.2634904384613,bigbrain_4620_4228_695.nii,113070
save_incremented,802.2637424468994,821.232409954071,bigbrain_4620_4228_695.nii,113070
load_img,799.9896337985992,801.2675364017487,bigbrain_6160_604_2085.nii,113076
increment_data,801.3016681671143,802.1486978530884,bigbrain_6160_604_2085.nii,113076
save_incremented,802.1491460800171,812.1272695064545,bigbrain_6160_604_2085.nii,113076
load_img,801.4651486873627,802.2229726314545,bigbrain_3080_604_5560.nii,113109
increment_data,802.2402377128601,803.0913188457489,bigbrain_3080_604_5560.nii,113109
save_incremented,803.0915627479553,811.2256038188934,bigbrain_3080_604_5560.nii,113109
load_img,802.4097671508789,802.9508605003357,bigbrain_2310_5436_2085.nii,113106
increment_data,802.9715120792389,803.959879398346,bigbrain_2310_5436_2085.nii,113106
save_incremented,803.9602255821228,820.4266645908356,bigbrain_2310_5436_2085.nii,113106
load_img,803.441751241684,803.8213202953339,bigbrain_2310_4832_2780.nii,113115
increment_data,803.8409333229065,804.4689736366272,bigbrain_2310_4832_2780.nii,113115
save_incremented,804.4691424369812,811.440523147583,bigbrain_2310_4832_2780.nii,113115
load_img,805.0847856998444,805.9409666061401,bigbrain_2310_5436_2780.nii,113126
increment_data,805.9603707790375,808.4444406032562,bigbrain_2310_5436_2780.nii,113126
save_incremented,808.4448246955872,821.7229268550873,bigbrain_2310_5436_2780.nii,113126
load_img,805.4661159515381,806.2868192195892,bigbrain_0_4832_4865.nii,113062
increment_data,806.3622605800629,808.5362493991852,bigbrain_0_4832_4865.nii,113062
save_incremented,808.5373830795288,815.4044780731201,bigbrain_0_4832_4865.nii,113062
load_img,804.9974365234375,806.4415581226349,bigbrain_3080_2416_695.nii,113088
increment_data,806.5276992321014,808.3046841621399,bigbrain_3080_2416_695.nii,113088
save_incremented,808.3050632476807,821.0411500930786,bigbrain_3080_2416_695.nii,113088
load_img,809.5605483055115,810.1213171482086,bigbrain_2310_3624_4170.nii,113133
increment_data,810.1343715190887,810.8187203407288,bigbrain_2310_3624_4170.nii,113133
save_incremented,810.8202657699585,828.2376947402954,bigbrain_2310_3624_4170.nii,113133
load_img,809.7063839435577,810.1488101482391,bigbrain_2310_4832_4865.nii,113085
increment_data,810.1616680622101,810.8188014030457,bigbrain_2310_4832_4865.nii,113085
save_incremented,810.8203761577606,821.867761850357,bigbrain_2310_4832_4865.nii,113085
load_img,809.7846286296844,810.1971428394318,bigbrain_1540_5436_1390.nii,113073
increment_data,810.2093570232391,810.882639169693,bigbrain_1540_5436_1390.nii,113073
save_incremented,810.8827929496765,821.1264750957489,bigbrain_1540_5436_1390.nii,113073
load_img,810.0341064929962,810.4744002819061,bigbrain_4620_4228_4170.nii,113082
increment_data,810.4887542724609,811.1999032497406,bigbrain_4620_4228_4170.nii,113082
save_incremented,811.2001225948334,823.0501065254211,bigbrain_4620_4228_4170.nii,113082
load_img,812.1691658496857,813.3409938812256,bigbrain_2310_1208_2085.nii,113079
increment_data,813.3937079906464,814.8157167434692,bigbrain_2310_1208_2085.nii,113079
save_incremented,814.816401720047,829.3915674686432,bigbrain_2310_1208_2085.nii,113079
load_img,818.5880079269409,818.9966526031494,bigbrain_6160_3624_2085.nii,113115
increment_data,819.0138309001923,819.7101397514343,bigbrain_6160_3624_2085.nii,113115
save_incremented,819.7111191749573,835.3950717449188,bigbrain_6160_3624_2085.nii,113115
load_img,819.1391899585724,819.5591866970062,bigbrain_2310_4832_2085.nii,113109
increment_data,819.5665063858032,820.20330286026,bigbrain_2310_4832_2085.nii,113109
save_incremented,820.204193353653,832.2110197544098,bigbrain_2310_4832_2085.nii,113109
load_img,818.3909287452698,820.1066572666168,bigbrain_770_1208_2780.nii,113094
increment_data,820.165774345398,821.9829704761505,bigbrain_770_1208_2780.nii,113094
save_incremented,821.9831411838531,831.1990039348602,bigbrain_770_1208_2780.nii,113094
load_img,818.6241223812103,820.2144067287445,bigbrain_5390_4832_695.nii,113118
increment_data,820.2493586540222,821.1580202579498,bigbrain_5390_4832_695.nii,113118
save_incremented,821.1581933498383,833.0113840103149,bigbrain_5390_4832_695.nii,113118
load_img,820.4995136260986,821.3083770275116,bigbrain_1540_1812_4170.nii,113076
increment_data,821.3344688415527,822.2734372615814,bigbrain_1540_1812_4170.nii,113076
save_incremented,822.2745478153229,839.387048959732,bigbrain_1540_1812_4170.nii,113076
load_img,822.168970823288,822.6809813976288,bigbrain_2310_5436_3475.nii,113100
increment_data,822.7112104892731,826.1631968021393,bigbrain_2310_5436_3475.nii,113100
save_incremented,826.1634826660156,836.4907612800598,bigbrain_2310_5436_3475.nii,113100
load_img,822.5860531330109,822.9743926525116,bigbrain_6930_0_6255.nii,113067
increment_data,822.9839680194855,823.6384060382843,bigbrain_6930_0_6255.nii,113067
save_incremented,823.6400315761566,837.8436932563782,bigbrain_6930_0_6255.nii,113067
load_img,822.6915304660797,824.3303847312927,bigbrain_0_0_4865.nii,113091
increment_data,824.3370192050934,828.5129940509796,bigbrain_0_0_4865.nii,113091
save_incremented,828.5133123397827,842.0448229312897,bigbrain_0_0_4865.nii,113091
load_img,823.4448771476746,825.3627152442932,bigbrain_4620_2416_695.nii,113097
increment_data,825.4610834121704,828.9883725643158,bigbrain_4620_2416_695.nii,113097
save_incremented,828.990672826767,842.0255126953125,bigbrain_4620_2416_695.nii,113097
load_img,823.2366631031036,825.9056148529053,bigbrain_4620_2416_0.nii,113103
increment_data,825.935427904129,829.2715635299683,bigbrain_4620_2416_0.nii,113103
save_incremented,829.2718276977539,842.203607082367,bigbrain_4620_2416_0.nii,113103
