driver_program,0,912.8836727142334,/pmem1-data/val/spark-1570598928-optaneAD_1it_25cpus_120delay_withpc-4,allfiles
save_incremented,823.0303592681885,833.6080243587494,bigbrain_2310_1208_2085.nii,125140
load_img,820.8768501281738,821.4117178916931,bigbrain_4620_4228_4170.nii,125107
increment_data,821.4220938682556,823.0622313022614,bigbrain_4620_4228_4170.nii,125107
save_incremented,823.0624985694885,840.6771795749664,bigbrain_4620_4228_4170.nii,125107
load_img,820.8665573596954,821.4628791809082,bigbrain_3080_604_5560.nii,125152
increment_data,821.4678864479065,822.540182352066,bigbrain_3080_604_5560.nii,125152
save_incremented,822.5404677391052,839.0647344589233,bigbrain_3080_604_5560.nii,125152
load_img,821.0454747676849,821.4944443702698,bigbrain_2310_4832_4865.nii,125095
increment_data,821.4998326301575,822.1976730823517,bigbrain_2310_4832_4865.nii,125095
save_incremented,822.1981837749481,830.2749536037445,bigbrain_2310_4832_4865.nii,125095
load_img,821.0575778484344,821.5108225345612,bigbrain_2310_4832_2085.nii,125081
increment_data,821.5153234004974,822.5064136981964,bigbrain_2310_4832_2085.nii,125081
save_incremented,822.5072338581085,829.7340502738953,bigbrain_2310_4832_2085.nii,125081
load_img,820.8919372558594,821.5269238948822,bigbrain_2310_3624_4170.nii,125101
increment_data,821.542471408844,823.3678584098816,bigbrain_2310_3624_4170.nii,125101
save_incremented,823.3682355880737,834.3774182796478,bigbrain_2310_3624_4170.nii,125101
load_img,821.1538317203522,821.5957078933716,bigbrain_6160_3624_2085.nii,125122
increment_data,821.6007688045502,822.2943518161774,bigbrain_6160_3624_2085.nii,125122
save_incremented,822.2945549488068,832.7460126876831,bigbrain_6160_3624_2085.nii,125122
load_img,821.3029184341431,821.7358758449554,bigbrain_5390_4832_695.nii,125128
increment_data,821.747305393219,822.4345872402191,bigbrain_5390_4832_695.nii,125128
save_incremented,822.4355771541595,842.8231709003448,bigbrain_5390_4832_695.nii,125128
load_img,821.2236394882202,822.0943832397461,bigbrain_1540_5436_1390.nii,125134
increment_data,822.1173584461212,823.2410886287689,bigbrain_1540_5436_1390.nii,125134
save_incremented,823.2412555217743,840.92169880867,bigbrain_1540_5436_1390.nii,125134
load_img,822.2174870967865,822.6240305900574,bigbrain_1540_1812_4170.nii,125143
increment_data,822.6641299724579,823.3055918216705,bigbrain_1540_1812_4170.nii,125143
save_incremented,823.3057651519775,843.2603418827057,bigbrain_1540_1812_4170.nii,125143
load_img,824.5761876106262,825.175137758255,bigbrain_4620_2416_695.nii,125125
increment_data,825.2151584625244,826.3060312271118,bigbrain_4620_2416_695.nii,125125
save_incremented,826.3067617416382,829.5432980060577,bigbrain_4620_2416_695.nii,125125
load_img,827.5312964916229,828.047771692276,bigbrain_0_0_4865.nii,125113
increment_data,828.071435213089,829.1121377944946,bigbrain_0_0_4865.nii,125113
save_incremented,829.1123123168945,833.7406876087189,bigbrain_0_0_4865.nii,125113
load_img,827.9216258525848,828.5156626701355,bigbrain_2310_5436_3475.nii,125116
increment_data,828.5533738136292,829.3696858882904,bigbrain_2310_5436_3475.nii,125116
save_incremented,829.3698601722717,836.7556941509247,bigbrain_2310_5436_3475.nii,125116
load_img,828.2192418575287,828.9396593570709,bigbrain_2310_604_6255.nii,125080
increment_data,828.9598989486694,829.7105886936188,bigbrain_2310_604_6255.nii,125080
save_incremented,829.7107651233673,838.9948799610138,bigbrain_2310_604_6255.nii,125080
load_img,828.3699638843536,828.9821593761444,bigbrain_4620_2416_0.nii,125086
increment_data,829.001059293747,829.7418670654297,bigbrain_4620_2416_0.nii,125086
save_incremented,829.7420341968536,838.9707028865814,bigbrain_4620_2416_0.nii,125086
load_img,829.2449181079865,829.629177570343,bigbrain_2310_0_2085.nii,125104
increment_data,829.6560227870941,830.2970025539398,bigbrain_2310_0_2085.nii,125104
save_incremented,830.2971842288971,846.1045401096344,bigbrain_2310_0_2085.nii,125104
load_img,830.2417554855347,830.7106494903564,bigbrain_0_4832_1390.nii,125149
increment_data,830.7310147285461,831.5116076469421,bigbrain_0_4832_1390.nii,125149
save_incremented,831.5117764472961,844.3625605106354,bigbrain_0_4832_1390.nii,125149
load_img,830.4111473560333,830.8343646526337,bigbrain_6930_0_6255.nii,125092
increment_data,830.8516647815704,831.9709162712097,bigbrain_6930_0_6255.nii,125092
save_incremented,831.9711105823517,844.0974977016449,bigbrain_6930_0_6255.nii,125092
load_img,831.812079668045,832.6435968875885,bigbrain_6930_4832_1390.nii,125125
increment_data,832.658725976944,834.6373944282532,bigbrain_6930_4832_1390.nii,125125
save_incremented,834.6391422748566,845.9744420051575,bigbrain_6930_4832_1390.nii,125125
load_img,832.2909874916077,833.2569003105164,bigbrain_2310_4228_4865.nii,125081
increment_data,833.3095898628235,835.7123091220856,bigbrain_2310_4228_4865.nii,125081
save_incremented,835.7124724388123,845.3068273067474,bigbrain_2310_4228_4865.nii,125081
load_img,834.0786101818085,835.9180762767792,bigbrain_3080_2416_1390.nii,125095
increment_data,836.0300290584564,837.4966816902161,bigbrain_3080_2416_1390.nii,125095
save_incremented,837.4978730678558,851.5900871753693,bigbrain_3080_2416_1390.nii,125095
load_img,838.6360862255096,839.8869254589081,bigbrain_770_1812_1390.nii,125131
increment_data,839.8961403369904,841.6682019233704,bigbrain_770_1812_1390.nii,125131
save_incremented,841.6683392524719,848.6921043395996,bigbrain_770_1812_1390.nii,125131
load_img,838.8531684875488,839.985321521759,bigbrain_1540_4228_2780.nii,125122
increment_data,839.9945871829987,841.3377242088318,bigbrain_1540_4228_2780.nii,125122
save_incremented,841.3381187915802,854.1812856197357,bigbrain_1540_4228_2780.nii,125122
load_img,838.576940536499,840.0992827415466,bigbrain_3850_604_0.nii,125098
increment_data,840.1646008491516,841.4902195930481,bigbrain_3850_604_0.nii,125098
save_incremented,841.4916982650757,854.1764252185822,bigbrain_3850_604_0.nii,125098
load_img,840.5677711963654,841.6670105457306,bigbrain_6160_4832_4865.nii,125140
increment_data,841.6746845245361,845.1230397224426,bigbrain_6160_4832_4865.nii,125140
save_incremented,845.1232635974884,850.6251902580261,bigbrain_6160_4832_4865.nii,125140
load_img,841.3241941928864,842.9859595298767,bigbrain_2310_1208_5560.nii,125113
increment_data,842.9948561191559,845.6749174594879,bigbrain_2310_1208_5560.nii,125113
save_incremented,845.6752829551697,852.6465795040131,bigbrain_2310_1208_5560.nii,125113
load_img,842.5684719085693,844.9261932373047,bigbrain_0_5436_6255.nii,125137
increment_data,844.9483177661896,845.7429144382477,bigbrain_0_5436_6255.nii,125137
save_incremented,845.7432286739349,856.2989916801453,bigbrain_0_5436_6255.nii,125137
load_img,842.3515210151672,845.144139289856,bigbrain_770_4228_695.nii,125101
increment_data,845.1495244503021,845.9947052001953,bigbrain_770_4228_695.nii,125101
save_incremented,845.9949114322662,853.2952218055725,bigbrain_770_4228_695.nii,125101
load_img,843.0388855934143,845.4644985198975,bigbrain_3080_4832_2085.nii,125116
increment_data,845.4714601039886,846.2197980880737,bigbrain_3080_4832_2085.nii,125116
save_incremented,846.2199649810791,854.0553691387177,bigbrain_3080_4832_2085.nii,125116
load_img,846.4722957611084,848.5997049808502,bigbrain_2310_2416_1390.nii,125146
increment_data,848.603903055191,852.6376886367798,bigbrain_2310_2416_1390.nii,125146
save_incremented,852.6379420757294,855.336151599884,bigbrain_2310_2416_1390.nii,125146
load_img,853.8481018543243,854.2537760734558,bigbrain_5390_3020_695.nii,125089
increment_data,854.2594709396362,854.9089088439941,bigbrain_5390_3020_695.nii,125089
save_incremented,854.9109313488007,863.1341371536255,bigbrain_5390_3020_695.nii,125089
load_img,853.9659535884857,854.7860701084137,bigbrain_0_4832_3475.nii,125107
increment_data,854.7892315387726,857.0027456283569,bigbrain_0_4832_3475.nii,125107
save_incremented,857.0051212310791,860.4085848331451,bigbrain_0_4832_3475.nii,125107
load_img,855.2356035709381,855.9603245258331,bigbrain_1540_4228_5560.nii,125086
increment_data,855.9829201698303,858.3133821487427,bigbrain_1540_4228_5560.nii,125086
save_incremented,858.3142948150635,862.1729674339294,bigbrain_1540_4228_5560.nii,125086
load_img,856.2307727336884,856.631281375885,bigbrain_5390_5436_695.nii,125110
increment_data,856.6369576454163,857.29541015625,bigbrain_5390_5436_695.nii,125110
save_incremented,857.2960312366486,864.4254930019379,bigbrain_5390_5436_695.nii,125110
load_img,856.0568959712982,857.4803454875946,bigbrain_6160_1812_1390.nii,125080
increment_data,857.5261323451996,860.2457590103149,bigbrain_6160_1812_1390.nii,125080
save_incremented,860.2463781833649,863.388489484787,bigbrain_6160_1812_1390.nii,125080
load_img,856.171923160553,857.7027399539948,bigbrain_770_4832_3475.nii,125119
increment_data,857.7202231884003,860.3308727741241,bigbrain_770_4832_3475.nii,125119
save_incremented,860.3312346935272,863.4317507743835,bigbrain_770_4832_3475.nii,125119
load_img,856.0943882465363,857.7096834182739,bigbrain_1540_1812_1390.nii,125134
increment_data,857.7283596992493,860.3495066165924,bigbrain_1540_1812_1390.nii,125134
save_incremented,860.3501443862915,871.2496814727783,bigbrain_1540_1812_1390.nii,125134
load_img,856.171294927597,857.8176596164703,bigbrain_2310_3624_3475.nii,125152
increment_data,857.8226962089539,859.0181663036346,bigbrain_2310_3624_3475.nii,125152
save_incremented,859.021463394165,865.4471876621246,bigbrain_2310_3624_3475.nii,125152
load_img,857.7127509117126,858.1200199127197,bigbrain_5390_604_2780.nii,125143
increment_data,858.1244504451752,858.783656835556,bigbrain_5390_604_2780.nii,125143
save_incremented,858.7838451862335,872.158139705658,bigbrain_5390_604_2780.nii,125143
load_img,857.2352588176727,858.5682573318481,bigbrain_6160_4228_5560.nii,125092
increment_data,858.5759646892548,860.9762752056122,bigbrain_6160_4228_5560.nii,125092
save_incremented,860.9765346050262,865.2380669116974,bigbrain_6160_4228_5560.nii,125092
load_img,860.531375169754,860.9364092350006,bigbrain_6930_604_3475.nii,125104
increment_data,860.9414365291595,861.6201803684235,bigbrain_6930_604_3475.nii,125104
save_incremented,861.6203851699829,882.1359946727753,bigbrain_6930_604_3475.nii,125104
load_img,860.3284382820129,861.1577246189117,bigbrain_6930_3020_3475.nii,125131
increment_data,861.1833736896515,862.3263280391693,bigbrain_6930_3020_3475.nii,125131
save_incremented,862.3265607357025,881.394814491272,bigbrain_6930_3020_3475.nii,125131
load_img,860.321357011795,861.207350730896,bigbrain_0_4832_2085.nii,125125
increment_data,861.234495639801,862.4383819103241,bigbrain_0_4832_2085.nii,125125
save_incremented,862.4386157989502,881.5736379623413,bigbrain_0_4832_2085.nii,125125
load_img,860.3293128013611,861.424732208252,bigbrain_1540_5436_2085.nii,125128
increment_data,861.4418361186981,862.206684589386,bigbrain_1540_5436_2085.nii,125128
save_incremented,862.2068839073181,871.6793596744537,bigbrain_1540_5436_2085.nii,125128
load_img,860.4191377162933,861.4769668579102,bigbrain_6930_0_4170.nii,125081
increment_data,861.493640422821,862.6468341350555,bigbrain_6930_0_4170.nii,125081
save_incremented,862.647166967392,876.5261125564575,bigbrain_6930_0_4170.nii,125081
load_img,861.2369079589844,861.6502485275269,bigbrain_6160_3020_3475.nii,125095
increment_data,861.6633460521698,862.3537743091583,bigbrain_6160_3020_3475.nii,125095
save_incremented,862.3539848327637,879.0924105644226,bigbrain_6160_3020_3475.nii,125095
load_img,861.4955351352692,861.9312696456909,bigbrain_770_1812_4865.nii,125149
increment_data,861.9399149417877,862.6208577156067,bigbrain_770_1812_4865.nii,125149
save_incremented,862.6210384368896,872.0137364864349,bigbrain_770_1812_4865.nii,125149
load_img,861.4808464050293,862.1379287242889,bigbrain_4620_604_3475.nii,125146
increment_data,862.146124124527,863.1391716003418,bigbrain_4620_604_3475.nii,125146
save_incremented,863.1393530368805,883.0293068885803,bigbrain_4620_604_3475.nii,125146
load_img,861.7602119445801,862.3475613594055,bigbrain_6930_5436_3475.nii,125113
increment_data,862.3736822605133,863.5276436805725,bigbrain_6930_5436_3475.nii,125113
save_incremented,863.5283000469208,870.071047782898,bigbrain_6930_5436_3475.nii,125113
load_img,861.7876470088959,862.3677110671997,bigbrain_770_1208_6255.nii,125140
increment_data,862.3899314403534,863.7746069431305,bigbrain_770_1208_6255.nii,125140
save_incremented,863.7748153209686,876.2549548149109,bigbrain_770_1208_6255.nii,125140
load_img,861.8440849781036,862.5572288036346,bigbrain_1540_3624_3475.nii,125116
increment_data,862.5971419811249,863.9167664051056,bigbrain_1540_3624_3475.nii,125116
save_incremented,863.9172027111053,876.4639785289764,bigbrain_1540_3624_3475.nii,125116
load_img,861.7924718856812,862.5744569301605,bigbrain_3080_0_695.nii,125101
increment_data,862.6037957668304,864.0586440563202,bigbrain_3080_0_695.nii,125101
save_incremented,864.0597305297852,879.2197086811066,bigbrain_3080_0_695.nii,125101
load_img,861.9119279384613,862.6103539466858,bigbrain_3080_3624_5560.nii,125122
increment_data,862.6379599571228,863.3819499015808,bigbrain_3080_3624_5560.nii,125122
save_incremented,863.3828341960907,879.4996283054352,bigbrain_3080_3624_5560.nii,125122
load_img,862.2425999641418,862.9053645133972,bigbrain_3850_4228_1390.nii,125137
increment_data,862.9204943180084,864.1585710048676,bigbrain_3850_4228_1390.nii,125137
save_incremented,864.1589076519012,871.7779364585876,bigbrain_3850_4228_1390.nii,125137
load_img,862.0698635578156,862.9672183990479,bigbrain_6160_1812_5560.nii,125098
increment_data,862.9849503040314,864.130875825882,bigbrain_6160_1812_5560.nii,125098
save_incremented,864.1314978599548,883.9631624221802,bigbrain_6160_1812_5560.nii,125098
load_img,863.7784187793732,864.5512886047363,bigbrain_3850_4228_0.nii,125107
increment_data,864.567863702774,865.2951982021332,bigbrain_3850_4228_0.nii,125107
save_incremented,865.2954807281494,880.325769662857,bigbrain_3850_4228_0.nii,125107
load_img,867.4382457733154,869.2206699848175,bigbrain_5390_0_4865.nii,125086
increment_data,869.2542471885681,870.5987768173218,bigbrain_5390_0_4865.nii,125086
save_incremented,870.5993163585663,887.9998700618744,bigbrain_5390_0_4865.nii,125086
load_img,869.9526779651642,870.6045603752136,bigbrain_6930_1812_5560.nii,125119
increment_data,870.6187772750854,871.3846907615662,bigbrain_6930_1812_5560.nii,125119
save_incremented,871.3848643302917,889.2406814098358,bigbrain_6930_1812_5560.nii,125119
load_img,870.0413601398468,870.6956822872162,bigbrain_2310_1812_695.nii,125080
increment_data,870.711891412735,871.444422006607,bigbrain_2310_1812_695.nii,125080
save_incremented,871.4445896148682,885.9593887329102,bigbrain_2310_1812_695.nii,125080
load_img,870.1235437393188,870.9762456417084,bigbrain_6160_5436_0.nii,125089
increment_data,870.9922821521759,871.685204744339,bigbrain_6160_5436_0.nii,125089
save_incremented,871.6858110427856,887.8419888019562,bigbrain_6160_5436_0.nii,125089
load_img,870.6652920246124,871.1097128391266,bigbrain_770_3624_4865.nii,125152
increment_data,871.124452829361,871.855589389801,bigbrain_770_3624_4865.nii,125152
save_incremented,871.8558638095856,890.6605439186096,bigbrain_770_3624_4865.nii,125152
load_img,870.7530100345612,871.1845779418945,bigbrain_4620_1812_6255.nii,125092
increment_data,871.1970796585083,871.9656012058258,bigbrain_4620_1812_6255.nii,125092
save_incremented,871.9658660888672,886.0763876438141,bigbrain_4620_1812_6255.nii,125092
load_img,870.8550524711609,871.2471404075623,bigbrain_3080_604_0.nii,125110
increment_data,871.2628526687622,871.9095034599304,bigbrain_3080_604_0.nii,125110
save_incremented,871.9096853733063,891.4474985599518,bigbrain_3080_604_0.nii,125110
load_img,872.7066247463226,875.0728688240051,bigbrain_2310_604_3475.nii,125113
increment_data,875.1650145053864,878.4285004138947,bigbrain_2310_604_3475.nii,125113
save_incremented,878.4300646781921,888.2281851768494,bigbrain_2310_604_3475.nii,125113
load_img,876.9567430019379,878.7419722080231,bigbrain_4620_4228_5560.nii,125134
increment_data,878.7773733139038,880.6193096637726,bigbrain_4620_4228_5560.nii,125134
save_incremented,880.6199193000793,892.3179135322571,bigbrain_4620_4228_5560.nii,125134
load_img,879.4768838882446,880.5124430656433,bigbrain_6930_604_2085.nii,125143
increment_data,880.5387377738953,881.6693377494812,bigbrain_6930_604_2085.nii,125143
save_incremented,881.6698155403137,895.29323387146,bigbrain_6930_604_2085.nii,125143
load_img,879.8580029010773,881.0849432945251,bigbrain_5390_1812_6255.nii,125137
increment_data,881.100259065628,883.1154043674469,bigbrain_5390_1812_6255.nii,125137
save_incremented,883.1162800788879,894.6649301052094,bigbrain_5390_1812_6255.nii,125137
load_img,879.3019316196442,881.0969903469086,bigbrain_6160_3624_6255.nii,125149
increment_data,881.1222846508026,882.1173431873322,bigbrain_6160_3624_6255.nii,125149
save_incremented,882.1178529262543,902.098242521286,bigbrain_6160_3624_6255.nii,125149
