driver_program,0,952.3362767696381,/pmem1-data/val/spark-1570474452-optaneAD_1it_25cpus_120delay_withpc-0,allfiles
load_img,888.6835067272186,889.1821703910828,bigbrain_1540_1812_4170.nii,76688
increment_data,889.1895837783813,889.9393537044525,bigbrain_1540_1812_4170.nii,76688
save_incremented,889.9396774768829,900.8440318107605,bigbrain_1540_1812_4170.nii,76688
load_img,888.9565398693085,889.4167065620422,bigbrain_0_0_4865.nii,76715
increment_data,889.424923658371,890.3591091632843,bigbrain_0_0_4865.nii,76715
save_incremented,890.3592882156372,906.2191543579102,bigbrain_0_0_4865.nii,76715
load_img,888.9846725463867,889.5773067474365,bigbrain_2310_5436_3475.nii,76724
increment_data,889.5871703624725,890.4093885421753,bigbrain_2310_5436_3475.nii,76724
save_incremented,890.4095532894135,899.2693102359772,bigbrain_2310_5436_3475.nii,76724
load_img,889.2711961269379,889.7474279403687,bigbrain_4620_2416_0.nii,76747
increment_data,889.7587983608246,890.664936542511,bigbrain_4620_2416_0.nii,76747
save_incremented,890.6651358604431,900.0884463787079,bigbrain_4620_2416_0.nii,76747
load_img,889.3947932720184,889.8778462409973,bigbrain_2310_604_6255.nii,76739
increment_data,889.8886713981628,890.6965484619141,bigbrain_2310_604_6255.nii,76739
save_incremented,890.6967220306396,905.2900314331055,bigbrain_2310_604_6255.nii,76739
load_img,889.455361366272,889.9415984153748,bigbrain_0_4832_1390.nii,76697
increment_data,889.9527671337128,890.7797553539276,bigbrain_0_4832_1390.nii,76697
save_incremented,890.7799396514893,900.239723443985,bigbrain_0_4832_1390.nii,76697
load_img,889.6788341999054,890.155873298645,bigbrain_2310_0_2085.nii,76706
increment_data,890.1695606708527,890.958012342453,bigbrain_2310_0_2085.nii,76706
save_incremented,890.9581816196442,905.8051290512085,bigbrain_2310_0_2085.nii,76706
load_img,890.0131027698517,890.6166956424713,bigbrain_6930_4832_1390.nii,76727
increment_data,890.6313879489899,891.3608930110931,bigbrain_6930_4832_1390.nii,76727
save_incremented,891.36106133461,899.2913026809692,bigbrain_6930_4832_1390.nii,76727
load_img,890.0714118480682,890.6925325393677,bigbrain_6930_0_6255.nii,76718
increment_data,890.7058682441711,891.4728615283966,bigbrain_6930_0_6255.nii,76718
save_incremented,891.4730491638184,906.0882589817047,bigbrain_6930_0_6255.nii,76718
load_img,893.0318710803986,894.2217288017273,bigbrain_2310_4228_4865.nii,76683
increment_data,894.234299659729,895.0161936283112,bigbrain_2310_4228_4865.nii,76683
save_incremented,895.0163793563843,899.8587439060211,bigbrain_2310_4228_4865.nii,76683
load_img,894.192022562027,894.6494507789612,bigbrain_3080_2416_1390.nii,76709
increment_data,894.6640772819519,895.4125435352325,bigbrain_3080_2416_1390.nii,76709
save_incremented,895.4127316474915,908.343930721283,bigbrain_3080_2416_1390.nii,76709
load_img,894.3580543994904,894.9174304008484,bigbrain_3850_604_0.nii,76745
increment_data,894.9338235855103,895.8178164958954,bigbrain_3850_604_0.nii,76745
save_incremented,895.8180289268494,904.7341051101685,bigbrain_3850_604_0.nii,76745
load_img,894.8619699478149,895.517543554306,bigbrain_770_1812_1390.nii,76751
increment_data,895.5538749694824,896.2636027336121,bigbrain_770_1812_1390.nii,76751
save_incremented,896.2637927532196,907.8058333396912,bigbrain_770_1812_1390.nii,76751
load_img,895.3237946033478,895.8390626907349,bigbrain_2310_1208_5560.nii,76720
increment_data,895.8567199707031,896.5572993755341,bigbrain_2310_1208_5560.nii,76720
save_incremented,896.5574939250946,906.1846210956573,bigbrain_2310_1208_5560.nii,76720
load_img,895.389390707016,895.8642976284027,bigbrain_1540_4228_2780.nii,76730
increment_data,895.8807184696198,896.6780071258545,bigbrain_1540_4228_2780.nii,76730
save_incremented,896.6782405376434,910.2101435661316,bigbrain_1540_4228_2780.nii,76730
load_img,897.2619149684906,897.8906247615814,bigbrain_6160_4832_4865.nii,76742
increment_data,897.9104137420654,899.0287866592407,bigbrain_6160_4832_4865.nii,76742
save_incremented,899.0294444561005,909.2816791534424,bigbrain_6160_4832_4865.nii,76742
load_img,897.3355712890625,897.9158477783203,bigbrain_770_4228_695.nii,76736
increment_data,897.9345879554749,899.1297333240509,bigbrain_770_4228_695.nii,76736
save_incremented,899.1299149990082,909.2840781211853,bigbrain_770_4228_695.nii,76736
load_img,897.7599997520447,898.574049949646,bigbrain_0_5436_6255.nii,76700
increment_data,898.595251083374,899.4832389354706,bigbrain_0_5436_6255.nii,76700
save_incremented,899.4838609695435,916.8340795040131,bigbrain_0_5436_6255.nii,76700
load_img,898.4806735515594,899.1153075695038,bigbrain_3080_4832_2085.nii,76694
increment_data,899.1332967281342,900.1021361351013,bigbrain_3080_4832_2085.nii,76694
save_incremented,900.102303981781,911.1496052742004,bigbrain_3080_4832_2085.nii,76694
load_img,898.5050911903381,899.1542413234711,bigbrain_2310_2416_1390.nii,76712
increment_data,899.1716060638428,900.0981495380402,bigbrain_2310_2416_1390.nii,76712
save_incremented,900.0983440876007,912.6761944293976,bigbrain_2310_2416_1390.nii,76712
load_img,899.2690813541412,899.9179286956787,bigbrain_1540_4228_5560.nii,76733
increment_data,899.9358608722687,901.444105386734,bigbrain_1540_4228_5560.nii,76733
save_incremented,901.4471995830536,911.0342226028442,bigbrain_1540_4228_5560.nii,76733
load_img,899.8986027240753,900.4638185501099,bigbrain_6160_1812_1390.nii,76682
increment_data,900.4814698696136,903.2368061542511,bigbrain_6160_1812_1390.nii,76682
save_incremented,903.2377898693085,913.7421624660492,bigbrain_6160_1812_1390.nii,76682
load_img,899.9762895107269,900.5574827194214,bigbrain_2310_3624_3475.nii,76691
increment_data,900.62912774086,903.4518735408783,bigbrain_2310_3624_3475.nii,76691
save_incremented,903.4549038410187,915.9530639648438,bigbrain_2310_3624_3475.nii,76691
load_img,899.8548641204834,900.7783017158508,bigbrain_770_4832_3475.nii,76753
increment_data,900.7941339015961,902.7766182422638,bigbrain_770_4832_3475.nii,76753
save_incremented,902.7769782543182,912.9963221549988,bigbrain_770_4832_3475.nii,76753
load_img,903.9916310310364,904.466828584671,bigbrain_1540_1812_1390.nii,76727
increment_data,904.4969282150269,905.1516697406769,bigbrain_1540_1812_1390.nii,76727
save_incremented,905.1518533229828,921.2703120708466,bigbrain_1540_1812_1390.nii,76727
load_img,903.8634433746338,904.4748063087463,bigbrain_0_4832_3475.nii,76724
increment_data,904.5034184455872,905.3352501392365,bigbrain_0_4832_3475.nii,76724
save_incremented,905.3360023498535,910.8598532676697,bigbrain_0_4832_3475.nii,76724
load_img,904.7745959758759,905.2245151996613,bigbrain_5390_3020_695.nii,76683
increment_data,905.2405431270599,906.1953752040863,bigbrain_5390_3020_695.nii,76683
save_incremented,906.1955411434174,912.4585967063904,bigbrain_5390_3020_695.nii,76683
load_img,905.1881835460663,905.8937680721283,bigbrain_5390_5436_695.nii,76747
increment_data,905.9221067428589,907.0634179115295,bigbrain_5390_5436_695.nii,76747
save_incremented,907.0635850429535,913.6259579658508,bigbrain_5390_5436_695.nii,76747
load_img,905.2089147567749,905.941145658493,bigbrain_5390_604_2780.nii,76688
increment_data,905.9658257961273,906.8315756320953,bigbrain_5390_604_2780.nii,76688
save_incremented,906.8318684101105,915.8134379386902,bigbrain_5390_604_2780.nii,76688
load_img,905.1142313480377,906.0073308944702,bigbrain_1540_5436_2085.nii,76697
increment_data,906.0209355354309,906.8956060409546,bigbrain_1540_5436_2085.nii,76697
save_incremented,906.8957829475403,913.5804779529572,bigbrain_1540_5436_2085.nii,76697
load_img,906.8527698516846,907.2844676971436,bigbrain_6160_4228_5560.nii,76745
increment_data,907.2975232601166,908.0662899017334,bigbrain_6160_4228_5560.nii,76745
save_incremented,908.0664727687836,925.2450921535492,bigbrain_6160_4228_5560.nii,76745
load_img,907.984591960907,908.49236369133,bigbrain_770_1812_4865.nii,76739
increment_data,908.5131454467773,909.6418523788452,bigbrain_770_1812_4865.nii,76739
save_incremented,909.6420211791992,924.5673317909241,bigbrain_770_1812_4865.nii,76739
load_img,908.0770571231842,908.691644191742,bigbrain_6930_0_4170.nii,76706
increment_data,908.7375156879425,909.7797939777374,bigbrain_6930_0_4170.nii,76706
save_incremented,909.7800011634827,922.3904175758362,bigbrain_6930_0_4170.nii,76706
load_img,908.2598536014557,909.0406785011292,bigbrain_6930_604_3475.nii,76718
increment_data,909.0554101467133,909.8993804454803,bigbrain_6930_604_3475.nii,76718
save_incremented,909.8997275829315,925.8479561805725,bigbrain_6930_604_3475.nii,76718
load_img,908.5412178039551,909.2732570171356,bigbrain_6930_3020_3475.nii,76715
increment_data,909.2880883216858,910.0584380626678,bigbrain_6930_3020_3475.nii,76715
save_incremented,910.0586130619049,923.9035940170288,bigbrain_6930_3020_3475.nii,76715
load_img,908.9402751922607,909.582857131958,bigbrain_0_4832_2085.nii,76720
increment_data,909.6039371490479,910.5697808265686,bigbrain_0_4832_2085.nii,76720
save_incremented,910.5703701972961,924.7936842441559,bigbrain_0_4832_2085.nii,76720
load_img,908.8016619682312,909.6259095668793,bigbrain_770_1208_6255.nii,76703
increment_data,909.6395525932312,910.4247434139252,bigbrain_770_1208_6255.nii,76703
save_incremented,910.4250090122223,920.8197932243347,bigbrain_770_1208_6255.nii,76703
load_img,910.1123814582825,910.7044842243195,bigbrain_6160_3020_3475.nii,76751
increment_data,910.7226424217224,911.4536204338074,bigbrain_6160_3020_3475.nii,76751
save_incremented,911.453784942627,923.4930174350739,bigbrain_6160_3020_3475.nii,76751
load_img,912.1201937198639,912.6313097476959,bigbrain_6930_5436_3475.nii,76709
increment_data,912.6585071086884,913.4369914531708,bigbrain_6930_5436_3475.nii,76709
save_incremented,913.4379274845123,925.0213556289673,bigbrain_6930_5436_3475.nii,76709
load_img,912.1978235244751,912.7049522399902,bigbrain_3080_0_695.nii,76742
increment_data,912.7207715511322,913.9156458377838,bigbrain_3080_0_695.nii,76742
save_incremented,913.9158093929291,928.7696874141693,bigbrain_3080_0_695.nii,76742
load_img,912.2130625247955,912.717889547348,bigbrain_6160_1812_5560.nii,76736
increment_data,912.7312495708466,914.0078513622284,bigbrain_6160_1812_5560.nii,76736
save_incremented,914.009339094162,927.2221937179565,bigbrain_6160_1812_5560.nii,76736
load_img,913.5016627311707,915.2657654285431,bigbrain_3080_3624_5560.nii,76730
increment_data,915.3836078643799,919.4679355621338,bigbrain_3080_3624_5560.nii,76730
save_incremented,919.4687979221344,930.0226519107819,bigbrain_3080_3624_5560.nii,76730
load_img,915.1647922992706,915.558431148529,bigbrain_3850_4228_1390.nii,76694
increment_data,915.6528649330139,916.3149781227112,bigbrain_3850_4228_1390.nii,76694
save_incremented,916.3162052631378,929.1922779083252,bigbrain_3850_4228_1390.nii,76694
load_img,914.9743838310242,916.6020829677582,bigbrain_1540_3624_3475.nii,76724
increment_data,916.7309455871582,919.5585238933563,bigbrain_1540_3624_3475.nii,76724
save_incremented,919.5593168735504,926.907509803772,bigbrain_1540_3624_3475.nii,76724
load_img,915.2138936519623,918.3009088039398,bigbrain_4620_604_3475.nii,76733
increment_data,918.3167834281921,919.9668951034546,bigbrain_4620_604_3475.nii,76733
save_incremented,919.9671156406403,930.9666261672974,bigbrain_4620_604_3475.nii,76733
load_img,920.9595212936401,921.3580286502838,bigbrain_2310_1812_695.nii,76697
increment_data,921.3771829605103,922.0332596302032,bigbrain_2310_1812_695.nii,76697
save_incremented,922.0340254306793,938.9731433391571,bigbrain_2310_1812_695.nii,76697
load_img,921.2340662479401,921.6544213294983,bigbrain_3850_4228_0.nii,76683
increment_data,921.6792778968811,922.3457329273224,bigbrain_3850_4228_0.nii,76683
save_incremented,922.3459234237671,936.6080210208893,bigbrain_3850_4228_0.nii,76683
load_img,921.3744883537292,922.0631265640259,bigbrain_5390_0_4865.nii,76712
increment_data,922.0874016284943,923.3701543807983,bigbrain_5390_0_4865.nii,76712
save_incremented,923.370420217514,929.4251506328583,bigbrain_5390_0_4865.nii,76712
load_img,921.209844827652,922.0710620880127,bigbrain_6160_5436_0.nii,76753
increment_data,922.0947971343994,922.878095626831,bigbrain_6160_5436_0.nii,76753
save_incremented,922.8782887458801,930.9031352996826,bigbrain_6160_5436_0.nii,76753
load_img,921.3800296783447,922.3278439044952,bigbrain_3080_604_0.nii,76682
increment_data,922.3413953781128,923.4912140369415,bigbrain_3080_604_0.nii,76682
save_incremented,923.4914674758911,937.3254868984222,bigbrain_3080_604_0.nii,76682
load_img,921.9685127735138,922.6940710544586,bigbrain_6930_1812_5560.nii,76747
increment_data,922.7197306156158,923.6230518817902,bigbrain_6930_1812_5560.nii,76747
save_incremented,923.6232032775879,937.2088961601257,bigbrain_6930_1812_5560.nii,76747
load_img,922.3092880249023,922.7121708393097,bigbrain_4620_1812_6255.nii,76688
increment_data,922.7354397773743,923.3920402526855,bigbrain_4620_1812_6255.nii,76688
save_incremented,923.3922171592712,938.9652223587036,bigbrain_4620_1812_6255.nii,76688
load_img,922.4887742996216,922.8781127929688,bigbrain_770_3624_4865.nii,76691
increment_data,922.9044499397278,923.8480381965637,bigbrain_770_3624_4865.nii,76691
save_incremented,923.8482432365417,931.0101389884949,bigbrain_770_3624_4865.nii,76691
load_img,923.0032439231873,923.6072051525116,bigbrain_2310_604_3475.nii,76700
increment_data,923.6233713626862,924.4097967147827,bigbrain_2310_604_3475.nii,76700
save_incremented,924.4102914333344,933.9107930660248,bigbrain_2310_604_3475.nii,76700
load_img,923.8305542469025,924.4791071414948,bigbrain_4620_4228_5560.nii,76703
increment_data,924.4950425624847,925.2636711597443,bigbrain_4620_4228_5560.nii,76703
save_incremented,925.2638893127441,933.9813401699066,bigbrain_4620_4228_5560.nii,76703
load_img,924.303279876709,924.9721262454987,bigbrain_4620_1812_4865.nii,76727
increment_data,924.9830470085144,925.8995082378387,bigbrain_4620_1812_4865.nii,76727
save_incremented,925.9000906944275,942.4392356872559,bigbrain_4620_1812_4865.nii,76727
load_img,924.9947974681854,925.5878913402557,bigbrain_5390_1812_6255.nii,76706
increment_data,925.62655377388,927.0782785415649,bigbrain_5390_1812_6255.nii,76706
save_incremented,927.0785231590271,942.0640058517456,bigbrain_5390_1812_6255.nii,76706
load_img,926.1477816104889,927.3196182250977,bigbrain_6160_3624_6255.nii,76751
increment_data,927.3474671840668,928.2712626457214,bigbrain_6160_3624_6255.nii,76751
save_incremented,928.2714712619781,945.7863078117371,bigbrain_6160_3624_6255.nii,76751
load_img,926.980562210083,927.9809308052063,bigbrain_6930_604_2085.nii,76715
increment_data,928.0140166282654,928.7050819396973,bigbrain_6930_604_2085.nii,76715
save_incremented,928.7052638530731,939.0750646591187,bigbrain_6930_604_2085.nii,76715
load_img,927.9354906082153,928.4550805091858,bigbrain_2310_3020_1390.nii,76720
increment_data,928.4679009914398,929.2266170978546,bigbrain_2310_3020_1390.nii,76720
save_incremented,929.2267940044403,937.2633798122406,bigbrain_2310_3020_1390.nii,76720
load_img,927.9468038082123,928.4955427646637,bigbrain_0_5436_2780.nii,76739
increment_data,928.5200147628784,929.2893731594086,bigbrain_0_5436_2780.nii,76739
save_incremented,929.2897253036499,945.3761751651764,bigbrain_0_5436_2780.nii,76739
load_img,928.4799289703369,928.9518740177155,bigbrain_6160_1208_695.nii,76745
increment_data,928.9654071331024,929.9560372829437,bigbrain_6160_1208_695.nii,76745
save_incremented,929.9562227725983,946.7843053340912,bigbrain_6160_1208_695.nii,76745
load_img,928.7023708820343,929.1543476581573,bigbrain_1540_1208_6255.nii,76709
increment_data,929.1700134277344,930.054279088974,bigbrain_1540_1208_6255.nii,76709
save_incremented,930.0544819831848,945.9973542690277,bigbrain_1540_1208_6255.nii,76709
load_img,928.790242433548,929.25195479393,bigbrain_0_3020_1390.nii,76718
increment_data,929.2673850059509,930.008531332016,bigbrain_0_3020_1390.nii,76718
save_incremented,930.0088436603546,940.841460943222,bigbrain_0_3020_1390.nii,76718
load_img,929.4352602958679,929.8914217948914,bigbrain_3850_604_3475.nii,76724
increment_data,929.9055743217468,930.7617371082306,bigbrain_3850_604_3475.nii,76724
save_incremented,930.7619225978851,945.1081101894379,bigbrain_3850_604_3475.nii,76724
load_img,929.6101453304291,930.0576701164246,bigbrain_6930_3020_4865.nii,76736
increment_data,930.0724558830261,930.942969083786,bigbrain_6930_3020_4865.nii,76736
save_incremented,930.9433741569519,946.0259864330292,bigbrain_6930_3020_4865.nii,76736
load_img,930.7225773334503,931.5855793952942,bigbrain_3080_4228_3475.nii,76742
increment_data,931.6334824562073,932.8353881835938,bigbrain_3080_4228_3475.nii,76742
save_incremented,932.8355407714844,940.4628648757935,bigbrain_3080_4228_3475.nii,76742
load_img,931.78675365448,932.1643862724304,bigbrain_770_0_695.nii,76694
increment_data,932.196653842926,932.8335180282593,bigbrain_770_0_695.nii,76694
save_incremented,932.8337061405182,947.873283624649,bigbrain_770_0_695.nii,76694
load_img,932.0686149597168,932.7228350639343,bigbrain_5390_4832_2085.nii,76712
increment_data,932.7372438907623,933.9305708408356,bigbrain_5390_4832_2085.nii,76712
save_incremented,933.9314427375793,946.625373840332,bigbrain_5390_4832_2085.nii,76712
load_img,933.5256431102753,934.2406196594238,bigbrain_770_5436_4170.nii,76730
increment_data,934.2884950637817,935.9816408157349,bigbrain_770_5436_4170.nii,76730
